from_node,to_node,distance,travel_time,source_edge_id
29152,31342,26.98248554,16.8640534625,229962
31342,29152,26.98248554,16.8640534625,229962
23638,23632,26.99502631,16.87189144375,7590
23632,23638,26.99502631,16.87189144375,7590
18906,18926,27.01050858,16.8815678625,134300
18926,18906,27.01050858,16.8815678625,134300
23298,23292,27.01910599,16.886941243749998,7611
23292,23298,27.01910599,16.886941243749998,7611
19493,19505,27.04511543,16.90319714375,11929
19505,19493,27.04511543,16.90319714375,11929
21468,21469,27.06461391,16.915383693749998,137412
21469,21468,27.06461391,16.915383693749998,137412
17219,17235,27.07279451,16.92049656875,29918
17235,17219,27.07279451,16.92049656875,29918
23851,21313,27.09465385,16.93415865625,173472
21313,23851,27.09465385,16.93415865625,173472
25678,21686,27.12715857,16.954474106249997,173550
21686,25678,27.12715857,16.954474106249997,173550
26935,26936,27.1272,16.9545,35631
26936,26935,27.1272,16.9545,35631
26887,26888,27.12860752,16.955379699999998,35576
26888,26887,27.12860752,16.955379699999998,35576
25983,25984,27.12891231,16.95557019375,50617
25984,25983,27.12891231,16.95557019375,50617
28910,28911,27.13404857,16.95878035625,52665
28911,28910,27.13404857,16.95878035625,52665
27409,27393,27.1364347,16.960271687499997,137783
27393,27409,27.1364347,16.960271687499997,137783
19089,19106,27.14089542,16.9630596375,115384
19106,19089,27.14089542,16.9630596375,115384
27760,27706,27.14260686,16.9641292875,23160
27706,27760,27.14260686,16.9641292875,23160
16988,16991,27.14260686,16.9641292875,112985
16991,16988,27.14260686,16.9641292875,112985
30585,30587,27.15458393,16.97161495625,34254
30587,30585,27.15458393,16.97161495625,34254
24799,24801,27.16986778,16.9811673625,47162
24801,24799,27.16986778,16.9811673625,47162
18941,18962,27.17388434,16.9836777125,161635
18962,18941,27.17388434,16.9836777125,161635
18412,28872,27.19088548,16.994303425,194938
28872,18412,27.19088548,16.994303425,194938
31701,24070,27.201876,17.0011725,218266
24070,31701,27.201876,17.0011725,218266
32271,32268,27.21067239,17.006670243749998,35360
32268,32271,27.21067239,17.006670243749998,35360
27103,27042,27.21097626,17.006860162499997,96520
27042,27103,27.21097626,17.006860162499997,96520
30670,30682,27.21636732,17.010229575,23788
30682,30670,27.21636732,17.010229575,23788
20506,26471,27.23896087,17.02435054375,224416
26471,20506,27.23896087,17.02435054375,224416
18075,18110,27.2418843,17.0261776875,20773
18110,18075,27.2418843,17.0261776875,20773
30346,22253,27.25489751,17.034310943749997,214798
22253,30346,27.25489751,17.034310943749997,214798
26619,26616,27.25652101,17.03532563125,224663
26616,26619,27.25652101,17.03532563125,224663
21464,21465,27.2855617,17.0534760625,137408
21465,21464,27.2855617,17.0534760625,137408
16967,16938,27.3027636,17.06422725,5775
16938,16967,27.3027636,17.06422725,5775
31403,31359,27.34066722,17.0879170125,112776
31359,31403,27.34066722,17.0879170125,112776
18385,21845,27.34739568,17.0921223,194898
21845,18385,27.34739568,17.0921223,194898
18358,23155,27.3592922,17.099557625,194862
23155,18358,27.3592922,17.099557625,194862
26610,32238,27.36617336,17.10385835,224657
32238,26610,27.36617336,17.10385835,224657
24355,24373,27.37775971,17.11109981875,55925
24373,24355,27.37775971,17.11109981875,55925
22482,22490,27.38186443,17.113665268749997,32944
22490,22482,27.38186443,17.113665268749997,32944
17365,20360,27.38785673,17.11741045625,198958
20360,17365,27.38785673,17.11741045625,198958
22184,22177,27.39125054,17.1195315875,138804
22177,22184,27.39125054,17.1195315875,138804
24164,24144,27.39302565,17.12064103125,35756
24144,24164,27.39302565,17.12064103125,35756
21363,21834,27.41751981,17.13594988125,212104
21834,21363,27.41751981,17.13594988125,212104
27110,27037,27.42615183,17.14134489375,161701
27037,27110,27.42615183,17.14134489375,161701
21677,21683,27.43174243,17.144839018749998,205552
21683,21677,27.43174243,17.144839018749998,205552
25679,21706,27.43196833,17.14498020625,173552
21706,25679,27.43196833,17.14498020625,173552
30568,30540,27.432,17.145,42092
30540,30568,27.432,17.145,42092
29463,29422,27.43369328,17.1460583,4301
29422,29463,27.43369328,17.1460583,4301
22864,22815,27.43369328,17.1460583,121550
22815,22864,27.43369328,17.1460583,121550
24015,23955,27.43369328,17.1460583,48365
23955,24015,27.43369328,17.1460583,48365
28911,28912,27.43369328,17.1460583,52673
28912,28911,27.43369328,17.1460583,52673
21627,31704,27.43374378,17.1460898625,224434
31704,21627,27.43374378,17.1460898625,224434
31812,25537,27.43569249,17.147307806249998,188069
25537,31812,27.43569249,17.147307806249998,188069
17058,17060,27.4387725,17.1492328125,112983
17060,17058,27.4387725,17.1492328125,112983
32273,32274,27.4387725,17.1492328125,35362
32274,32273,27.4387725,17.1492328125,35362
26768,26771,27.4387725,17.1492328125,35703
26771,26768,27.4387725,17.1492328125,35703
23194,23196,27.4387725,17.1492328125,7622
23196,23194,27.4387725,17.1492328125,7622
16655,16623,27.4490767,17.155672937499997,4627
16623,16655,27.4490767,17.155672937499997,4627
31050,26383,27.46622204,17.166388775,188137
26383,31050,27.46622204,17.166388775,188137
21267,21262,27.47420942,17.1713808875,4432
21262,21267,27.47420942,17.1713808875,4432
17941,17965,27.47430072,17.171437949999998,11233
17965,17941,27.47430072,17.171437949999998,11233
18577,18591,27.54241022,17.2140063875,56346
18591,18577,27.54241022,17.2140063875,56346
30505,30509,27.55162867,17.219767918749998,138430
30509,30505,27.55162867,17.219767918749998,138430
19254,19242,27.56207828,17.226298925,134852
19242,19254,27.56207828,17.226298925,134852
29278,29270,27.59071419,17.24419636875,54001
29270,29278,27.59071419,17.24419636875,54001
21608,29911,27.62761855,17.26726159375,194517
29911,21608,27.62761855,17.26726159375,194517
26605,32205,27.64487547,17.27804716875,224641
32205,26605,27.64487547,17.27804716875,224641
24121,24079,27.67674297,17.29796435625,114371
24079,24121,27.67674297,17.29796435625,114371
18876,32710,27.6787356,17.29920975,224685
32710,18876,27.6787356,17.29920975,224685
29834,29790,27.71151687,17.319698043749998,44200
29790,29834,27.71151687,17.319698043749998,44200
22773,18244,27.73477789,17.33423618125,194685
18244,22773,27.73477789,17.33423618125,194685
24029,23977,27.7368,17.3355,15556
23977,24029,27.7368,17.3355,15556
18445,18446,27.7368,17.3355,48826
18446,18445,27.7368,17.3355,48826
22861,22834,27.7368,17.3355,6020
22834,22861,27.7368,17.3355,6020
21630,21801,27.746155,17.341346875,211733
21801,21630,27.746155,17.341346875,211733
17868,19037,27.78021559,17.36263474375,3923
19037,17868,27.78021559,17.36263474375,3923
19365,19342,27.78695501,17.366846881249998,56232
19342,19365,27.78695501,17.366846881249998,56232
31197,31171,27.80203757,17.37627348125,9410
31171,31197,27.80203757,17.37627348125,9410
27865,21807,27.83789534,17.3986845875,194893
21807,27865,27.83789534,17.3986845875,194893
21250,21264,27.85711925,17.41069953125,28339
21264,21250,27.85711925,17.41069953125,28339
21955,21947,27.90376999,17.43985624375,121909
21947,21955,27.90376999,17.43985624375,121909
22576,22545,27.91542046,17.447137787499997,119730
22545,22576,27.91542046,17.447137787499997,119730
21905,21907,27.94218301,17.463864381249998,138580
21907,21905,27.94218301,17.463864381249998,138580
21552,21551,27.95190831,17.46994269375,84833
21551,21552,27.95190831,17.46994269375,84833
30755,30723,27.95619283,17.47262051875,35866
30723,30755,27.95619283,17.47262051875,35866
19132,19159,27.96660091,17.47912556875,35902
19159,19132,27.96660091,17.47912556875,35902
18176,18193,27.99020072,17.49387545,39742
18193,18176,27.99020072,17.49387545,39742
27297,27307,28.01394594,17.508716212499998,55397
27307,27297,28.01394594,17.508716212499998,55397
25004,24972,28.04135441,17.525846506249998,8531
24972,25004,28.04135441,17.525846506249998,8531
28662,28606,28.04155967,17.52597479375,140678
28606,28662,28.04155967,17.52597479375,140678
23121,23082,28.04325318,17.5270332375,33169
23082,23121,28.04325318,17.5270332375,33169
25674,25592,28.04325647,17.52703529375,2496
25592,25674,28.04325647,17.52703529375,2496
29176,29177,28.04325647,17.52703529375,54018
29177,29176,28.04325647,17.52703529375,54018
19394,19391,28.04853666,17.530335412499998,6411
19391,19394,28.04853666,17.530335412499998,6411
25569,25499,28.06312652,17.539454075,36346
25499,25569,28.06312652,17.539454075,36346
23032,31150,28.06962748,17.543517174999998,198824
31150,23032,28.06962748,17.543517174999998,198824
17825,17841,28.1011715,17.5632321875,43022
17841,17825,28.1011715,17.5632321875,43022
23038,25493,28.11824701,17.57390438125,194797
25493,23038,28.11824701,17.57390438125,194797
21197,21198,28.1224445,17.5765278125,120833
21198,21197,28.1224445,17.5765278125,120833
17920,17903,28.13751423,17.58594639375,96931
17903,17920,28.13751423,17.58594639375,96931
24511,24455,28.15036632,17.59397895,47521
24455,24511,28.15036632,17.59397895,47521
25347,25342,28.16856656,17.6053541,44767
25342,25347,28.16856656,17.6053541,44767
30758,30733,28.16886339,17.605539618749997,37590
30733,30758,28.16886339,17.605539618749997,37590
22573,22534,28.17436434,17.6089777125,165786
22534,22573,28.17436434,17.6089777125,165786
24210,24169,28.18677285,17.61673303125,28616
24169,24210,28.18677285,17.61673303125,28616
21401,21384,28.21664496,17.635403099999998,62421
21384,21401,28.21664496,17.635403099999998,62421
27036,27006,28.22342816,17.6396426,60154
27006,27036,28.22342816,17.6396426,60154
26058,25993,28.2433215,17.652075937499998,5744
25993,26058,28.2433215,17.652075937499998,5744
29781,16757,28.25327333,17.658295831249998,231509
16757,29781,28.25327333,17.658295831249998,231509
22160,22181,28.26728653,17.667054081249997,138854
22181,22160,28.26728653,17.667054081249997,138854
24468,24461,28.27883085,17.674269281249998,53800
24461,24468,28.27883085,17.674269281249998,53800
21612,26237,28.28545971,17.67841231875,203140
26237,21612,28.28545971,17.67841231875,203140
24131,24141,28.29110921,17.681943256249998,122093
24141,24131,28.29110921,17.681943256249998,122093
20739,20728,28.34628623,17.71642889375,150458
20728,20739,28.34628623,17.71642889375,150458
32716,32717,28.3464,17.7165,104414
32717,32716,28.3464,17.7165,104414
30475,30476,28.3464,17.7165,7652
30476,30475,28.3464,17.7165,7652
18773,18799,28.3464,17.7165,3758
18799,18773,28.3464,17.7165,3758
17506,17540,28.34803866,17.7175241625,3941
17540,17506,28.34803866,17.7175241625,3941
19060,19034,28.34803866,17.7175241625,27999
19034,19060,28.34803866,17.7175241625,27999
19783,19764,28.34803866,17.7175241625,117562
19764,19783,28.34803866,17.7175241625,117562
25893,25894,28.34803866,17.7175241625,50570
25894,25893,28.34803866,17.7175241625,50570
31006,31008,28.34813176,17.71758235,12251
31008,31006,28.34813176,17.71758235,12251
22954,22924,28.35281646,17.720510287499998,102523
22924,22954,28.35281646,17.720510287499998,102523
29905,29873,28.35295408,17.7205963,64026
29873,29905,28.35295408,17.7205963,64026
16955,16953,28.35295408,17.7205963,112959
16953,16955,28.35295408,17.7205963,112959
30057,30019,28.35295408,17.7205963,6076
30019,30057,28.35295408,17.7205963,6076
28456,28458,28.35295408,17.7205963,62085
28458,28456,28.35295408,17.7205963,62085
32279,32281,28.35295408,17.7205963,35365
32281,32279,28.35295408,17.7205963,35365
27568,27562,28.36114455,17.725715343749997,42115
27562,27568,28.36114455,17.725715343749997,42115
23583,23553,28.37260724,17.732879524999998,60659
23553,23583,28.37260724,17.732879524999998,60659
25100,25007,28.37262034,17.7328877125,49032
25007,25100,28.37262034,17.7328877125,49032
29735,29722,28.39061069,17.74413168125,4615
29722,29735,28.39061069,17.74413168125,4615
23344,17703,28.39602237,17.74751398125,217920
17703,23344,28.39602237,17.74751398125,217920
20457,20476,28.43649284,17.772808025,48582
20476,20457,28.43649284,17.772808025,48582
21951,21983,28.48930928,17.8058183,128355
21983,21951,28.48930928,17.8058183,128355
21484,21486,28.49719494,17.810746837499998,137456
21486,21484,28.49719494,17.810746837499998,137456
21568,21564,28.53097328,17.8318583,84815
21564,21568,28.53097328,17.8318583,84815
29446,29478,28.55798605,17.84874128125,49177
29478,29446,28.55798605,17.84874128125,49177
22145,22138,28.59921598,17.874509987499998,138726
22138,22145,28.59921598,17.874509987499998,138726
22575,22569,28.60912222,17.8807013875,7717
22569,22575,28.60912222,17.8807013875,7717
24998,31881,28.6190436,17.88690225,161872
31881,24998,28.6190436,17.88690225,161872
25678,25682,28.65120734,17.907004587499998,173551
25682,25678,28.65120734,17.907004587499998,173551
26277,26278,28.6515048,17.9071905,59784
26278,26277,28.6515048,17.9071905,59784
29198,29200,28.65282123,17.90801326875,54038
29200,29198,28.65282123,17.90801326875,54038
28250,28249,28.65768437,17.91105273125,13062
28249,28250,28.65768437,17.91105273125,13062
28447,28448,28.65768437,17.91105273125,62077
28448,28447,28.65768437,17.91105273125,62077
29345,29310,28.66600492,17.916253074999997,53475
29310,29345,28.66600492,17.916253074999997,53475
26222,26219,28.67662224,17.9228889,15466
26219,26222,28.67662224,17.9228889,15466
16608,16577,28.67711574,17.9231973375,5068
16577,16608,28.67711574,17.9231973375,5068
30848,30809,28.67712869,17.92320543125,5481
30809,30848,28.67712869,17.92320543125,5481
17475,17479,28.67712869,17.92320543125,31375
17479,17475,28.67712869,17.92320543125,31375
21673,18753,28.67906225,17.92441390625,194873
18753,21673,28.67906225,17.92441390625,194873
26502,26443,28.69170329,17.93231455625,5812
26443,26502,28.69170329,17.93231455625,5812
24541,24574,28.69655984,17.9353499,116490
24574,24541,28.69655984,17.9353499,116490
21857,19327,28.70443213,17.94027008125,212717
19327,21857,28.70443213,17.94027008125,212717
32919,32920,28.72098653,17.95061658125,162050
32920,32919,28.72098653,17.95061658125,162050
28734,28751,28.76814368,17.9800898,37130
28751,28734,28.76814368,17.9800898,37130
29802,29762,28.7741532,17.98384575,118414
29762,29802,28.7741532,17.98384575,118414
21063,21079,28.80223752,18.001398449999996,53791
21079,21063,28.80223752,18.001398449999996,53791
32933,28822,28.81259398,18.007871237499998,213460
28822,32933,28.81259398,18.007871237499998,213460
19524,19520,28.81290377,18.008064856249998,112748
19520,19524,28.81290377,18.008064856249998,112748
32074,26591,28.83030741,18.01894213125,224609
26591,32074,28.83030741,18.01894213125,224609
30720,26708,28.85478776,18.03424235,224847
26708,30720,28.85478776,18.03424235,224847
21271,21256,28.87246054,18.0452878375,84745
21256,21271,28.87246054,18.0452878375,84745
16820,16806,28.903154,18.06447125,76745
16806,16820,28.903154,18.06447125,76745
23102,23073,28.92389799,18.07743624375,17447
23073,23102,28.92389799,18.07743624375,17447
31020,30963,28.95211967,18.095074793749998,45123
30963,31020,28.95211967,18.095074793749998,45123
31165,31133,28.956,18.0975,853
31133,31165,28.956,18.0975,853
31422,31423,28.956,18.0975,41713
31423,31422,28.956,18.0975,41713
30336,30309,28.956,18.0975,113041
30309,30336,28.956,18.0975,113041
25680,25685,28.95613814,18.097586337499997,173554
25685,25680,28.95613814,18.097586337499997,173554
25680,25686,28.95613814,18.097586337499997,173555
25686,25680,28.95613814,18.097586337499997,173555
28485,28414,28.9563048,18.0976905,13536
28414,28485,28.9563048,18.0976905,13536
18606,18607,28.95760417,18.098502606249998,49107
18607,18606,28.95760417,18.098502606249998,49107
32357,32358,28.95760417,18.098502606249998,35385
32358,32357,28.95760417,18.098502606249998,35385
32175,32177,28.96241613,18.101510081249998,13195
32177,32175,28.96241613,18.101510081249998,13195
29828,29829,28.96241613,18.101510081249998,4601
29829,29828,28.96241613,18.101510081249998,4601
25964,25967,28.96241613,18.101510081249998,50609
25967,25964,28.96241613,18.101510081249998,50609
27521,27523,28.96272086,18.1017005375,41668
27523,27521,28.96272086,18.1017005375,41668
18929,18969,28.9672273,18.1045170625,67877
18969,18929,28.9672273,18.1045170625,67877
21547,21548,28.99518312,18.121989449999997,202141
21548,21547,28.99518312,18.121989449999997,202141
27617,32721,28.99786854,18.123667837499998,177664
32721,27617,28.99786854,18.123667837499998,177664
32374,26638,29.00827419,18.13017136875,224707
